row_id,num_sold
78714,184.88289744782753
78715,363.6580639829941
78716,125.99524430308765
78717,84.18720771166409
78718,65.66699586426022
78719,125.09091772604202
78720,377.2469398144185
78721,247.54746028141832
78722,193.5181596011878
78723,368.8614473362108
78724,131.49343161887938
78725,86.81380107508154
78726,65.07948953187659
78727,130.3431758000028
78728,374.9085324638571
78729,246.13512933248265
78730,188.79290148148542
78731,367.27628010989764
78732,132.93894558471783
78733,86.40961802747945
78734,66.22581616826929
78735,131.19142638382613
78736,376.83172794306137
78737,247.91962952111166
78738,192.63197095171572
78739,371.98652478704383
78740,131.65248846916577
78741,87.12887402775996
78742,65.22393898640857
78743,130.31367862689868
78744,375.92854689655934
78745,237.67005139644294
78746,185.67016436443282
78747,366.4519429314213
78748,125.95596905002287
78749,83.22721319737525
78750,65.43242408837719
78751,125.7921600184727
78752,371.6471829164294
78753,246.78816580632423
78754,194.81593758812588
78755,373.1438894975454
78756,130.56512835142894
78757,88.3958189721412
78758,67.76676552617629
78759,126.16926902452332
78760,368.72843714688355
78761,231.58692509801926
78762,184.88289744782753
78763,363.6580639829941
78764,125.99524430308765
78765,84.18720771166409
78766,65.66699586426022
78767,125.09091772604202
78768,377.2469398144185
78769,247.54746028141832
78770,193.5181596011878
78771,368.8614473362108
78772,131.49343161887938
78773,86.81380107508154
78774,65.07948953187659
78775,130.3431758000028
78776,374.9085324638571
78777,246.13512933248265
78778,188.79290148148542
78779,367.27628010989764
78780,132.93894558471783
78781,86.40961802747945
78782,66.22581616826929
78783,131.19142638382613
78784,376.83172794306137
78785,247.91962952111166
78786,192.63197095171572
78787,371.98652478704383
78788,131.65248846916577
78789,87.12887402775996
78790,65.22393898640857
78791,130.31367862689868
78792,375.92854689655934
78793,237.67005139644294
78794,185.67016436443282
78795,366.4519429314213
78796,125.95596905002287
78797,83.22721319737525
78798,65.43242408837719
78799,125.7921600184727
78800,371.6471829164294
78801,246.78816580632423
78802,194.81593758812588
78803,373.1438894975454
78804,130.56512835142894
78805,88.3958189721412
78806,67.76676552617629
78807,126.16926902452332
78808,368.72843714688355
78809,231.58692509801926
78810,184.88289744782753
78811,363.6580639829941
78812,125.99524430308765
78813,84.18720771166409
78814,65.66699586426022
78815,125.09091772604202
78816,320.11994710442127
78817,322.0643885694006
78818,209.23794707973346
78819,405.78090108709455
78820,114.93175131185652
78821,109.2450811977848
78822,71.31753387353818
78823,140.21424698889916
78824,315.6789324544195
78825,317.5124954545928
78826,205.8560445894809
78827,401.10140736997914
78828,114.37231746708764
78829,108.06590997429856
78830,71.94559794366862
78831,140.324826924815
78832,316.6809484556845
78833,318.6044314299327
78834,206.46267506192294
78835,403.22276740889447
78836,113.60985769271316
78837,108.14359659984103
78838,70.37036746685908
78839,138.8075812329839
78840,328.9111177196936
78841,304.2307120044276
78842,201.48276861233472
78843,399.12087838042964
78844,108.23498781956022
78845,105.72878474516457
78846,71.4210607461335
78847,136.804451673112
78848,332.25139623091786
78849,301.17217811384967
78850,213.40504898582475
78851,401.82633814769156
78852,115.01866132887653
78853,109.45629465666649
78854,74.05110277355797
78855,137.5064580496337
78856,328.00438856885296
78857,304.62471063944116
78858,201.4935202864363
78859,398.56437269331116
78860,109.30582295738824
78861,107.06178365482494
78862,72.31956972346407
78863,136.88330922328683
78864,320.11994710442127
78865,322.0643885694006
78866,209.23794707973346
78867,405.78090108709455
78868,114.93175131185652
78869,109.2450811977848
78870,71.31753387353818
78871,140.21424698889916
78872,315.6789324544195
78873,317.5124954545928
78874,205.8560445894809
78875,401.10140736997914
78876,114.37231746708764
78877,108.06590997429856
78878,71.94559794366862
78879,140.324826924815
78880,316.6809484556845
78881,318.6044314299327
78882,206.46267506192294
78883,403.22276740889447
78884,113.60985769271316
78885,108.14359659984103
78886,70.37036746685908
78887,138.8075812329839
78888,328.9111177196936
78889,304.2307120044276
78890,201.48276861233472
78891,399.12087838042964
78892,108.23498781956022
78893,105.72878474516457
78894,71.4210607461335
78895,136.804451673112
78896,332.25139623091786
78897,301.17217811384967
78898,213.40504898582475
78899,401.82633814769156
78900,115.01866132887653
78901,109.45629465666649
78902,74.05110277355797
78903,137.5064580496337
78904,328.00438856885296
78905,304.62471063944116
78906,201.4935202864363
78907,398.56437269331116
78908,109.30582295738824
78909,107.06178365482494
78910,72.31956972346407
78911,136.88330922328683
78912,320.11994710442127
78913,322.0643885694006
78914,209.23794707973346
78915,405.78090108709455
78916,114.93175131185652
78917,109.2450811977848
78918,71.31753387353818
78919,140.21424698889916
78920,315.6789324544195
78921,317.5124954545928
78922,205.8560445894809
78923,401.10140736997914
78924,114.37231746708764
78925,108.06590997429856
78926,71.94559794366862
78927,140.324826924815
78928,316.6809484556845
78929,318.6044314299327
78930,206.46267506192294
78931,403.22276740889447
78932,113.60985769271316
78933,108.14359659984103
78934,70.37036746685908
78935,138.8075812329839
78936,328.9111177196936
78937,304.2307120044276
78938,201.48276861233472
78939,399.12087838042964
78940,108.23498781956022
78941,105.72878474516457
78942,71.4210607461335
78943,136.804451673112
78944,332.25139623091786
78945,301.17217811384967
78946,213.40504898582475
78947,401.82633814769156
78948,115.01866132887653
78949,109.45629465666649
78950,74.05110277355797
78951,137.5064580496337
78952,328.00438856885296
78953,304.62471063944116
78954,201.4935202864363
78955,398.56437269331116
78956,109.30582295738824
78957,107.06178365482494
78958,72.31956972346407
78959,136.88330922328683
78960,320.11994710442127
78961,322.0643885694006
78962,209.23794707973346
78963,405.78090108709455
78964,114.93175131185652
78965,109.2450811977848
78966,71.31753387353818
78967,140.21424698889916
78968,315.6789324544195
78969,317.5124954545928
78970,205.8560445894809
78971,401.10140736997914
78972,114.37231746708764
78973,108.06590997429856
78974,71.94559794366862
78975,140.324826924815
78976,316.6809484556845
78977,318.6044314299327
78978,206.46267506192294
78979,403.22276740889447
78980,113.60985769271316
78981,108.14359659984103
78982,70.37036746685908
78983,138.8075812329839
78984,328.9111177196936
78985,304.2307120044276
78986,201.48276861233472
78987,399.12087838042964
78988,108.23498781956022
78989,105.72878474516457
78990,71.4210607461335
78991,136.804451673112
78992,332.25139623091786
78993,301.17217811384967
78994,213.40504898582475
78995,401.82633814769156
78996,115.01866132887653
78997,109.45629465666649
78998,74.05110277355797
78999,137.5064580496337
79000,328.00438856885296
79001,304.62471063944116
79002,201.4935202864363
79003,398.56437269331116
79004,109.30582295738824
79005,107.06178365482494
79006,72.31956972346407
79007,136.88330922328683
79008,320.11994710442127
79009,322.0643885694006
79010,209.23794707973346
79011,405.78090108709455
79012,114.93175131185652
79013,109.2450811977848
79014,71.31753387353818
79015,140.21424698889916
79016,315.6789324544195
79017,317.5124954545928
79018,205.8560445894809
79019,401.10140736997914
79020,114.37231746708764
79021,108.06590997429856
79022,71.94559794366862
79023,140.324826924815
79024,316.6809484556845
79025,318.6044314299327
79026,206.46267506192294
79027,403.22276740889447
79028,113.60985769271316
79029,108.14359659984103
79030,70.37036746685908
79031,138.8075812329839
79032,328.9111177196936
79033,304.2307120044276
79034,201.48276861233472
79035,399.12087838042964
79036,108.23498781956022
79037,105.72878474516457
79038,71.4210607461335
79039,136.804451673112
79040,332.25139623091786
79041,301.17217811384967
79042,213.40504898582475
79043,401.82633814769156
79044,115.01866132887653
79045,109.45629465666649
79046,74.05110277355797
79047,137.5064580496337
79048,328.00438856885296
79049,304.62471063944116
79050,201.4935202864363
79051,398.56437269331116
79052,109.30582295738824
79053,107.06178365482494
79054,72.31956972346407
79055,136.88330922328683
79056,320.11994710442127
79057,322.0643885694006
79058,209.23794707973346
79059,405.78090108709455
79060,114.93175131185652
79061,109.2450811977848
79062,71.31753387353818
79063,140.21424698889916
79064,315.6789324544195
79065,317.5124954545928
79066,205.8560445894809
79067,401.10140736997914
79068,114.37231746708764
79069,108.06590997429856
79070,71.94559794366862
79071,140.324826924815
79072,316.6809484556845
79073,318.6044314299327
79074,206.46267506192294
79075,403.22276740889447
79076,113.60985769271316
79077,108.14359659984103
79078,70.37036746685908
79079,138.8075812329839
79080,328.9111177196936
79081,304.2307120044276
79082,201.48276861233472
79083,399.12087838042964
79084,108.23498781956022
79085,105.72878474516457
79086,71.4210607461335
79087,136.804451673112
79088,332.25139623091786
79089,301.17217811384967
79090,213.40504898582475
79091,401.82633814769156
79092,115.01866132887653
79093,109.45629465666649
79094,74.05110277355797
79095,137.5064580496337
79096,328.00438856885296
79097,304.62471063944116
79098,201.4935202864363
79099,398.56437269331116
79100,109.30582295738824
79101,107.06178365482494
79102,72.31956972346407
79103,136.88330922328683
79104,320.11994710442127
79105,322.0643885694006
79106,209.23794707973346
79107,405.78090108709455
79108,114.93175131185652
79109,109.2450811977848
79110,71.31753387353818
79111,140.21424698889916
79112,315.6789324544195
79113,317.5124954545928
79114,205.8560445894809
79115,401.10140736997914
79116,114.37231746708764
79117,108.06590997429856
79118,71.94559794366862
79119,140.324826924815
79120,316.6809484556845
79121,318.6044314299327
79122,206.46267506192294
79123,403.22276740889447
79124,113.60985769271316
79125,108.14359659984103
79126,70.37036746685908
79127,138.8075812329839
79128,328.9111177196936
79129,304.2307120044276
79130,201.48276861233472
79131,399.12087838042964
79132,108.23498781956022
79133,105.72878474516457
79134,71.4210607461335
79135,136.804451673112
79136,332.25139623091786
79137,301.17217811384967
79138,213.40504898582475
79139,401.82633814769156
79140,115.01866132887653
79141,109.45629465666649
79142,74.05110277355797
79143,137.5064580496337
79144,328.00438856885296
79145,304.62471063944116
79146,201.4935202864363
79147,398.56437269331116
79148,109.30582295738824
79149,107.06178365482494
79150,72.31956972346407
79151,136.88330922328683
79152,320.11994710442127
79153,322.0643885694006
79154,209.23794707973346
79155,405.78090108709455
79156,114.93175131185652
79157,109.2450811977848
79158,71.31753387353818
79159,140.21424698889916
79160,315.6789324544195
79161,317.5124954545928
79162,205.8560445894809
79163,401.10140736997914
79164,114.37231746708764
79165,108.06590997429856
79166,71.94559794366862
79167,140.324826924815
79168,316.6809484556845
79169,318.6044314299327
79170,206.46267506192294
79171,403.22276740889447
79172,113.60985769271316
79173,108.14359659984103
79174,70.37036746685908
79175,138.8075812329839
79176,328.9111177196936
79177,304.2307120044276
79178,201.48276861233472
79179,399.12087838042964
79180,108.23498781956022
79181,105.72878474516457
79182,71.4210607461335
79183,136.804451673112
79184,332.25139623091786
79185,301.17217811384967
79186,213.40504898582475
79187,401.82633814769156
79188,115.01866132887653
79189,109.45629465666649
79190,74.05110277355797
79191,137.5064580496337
79192,328.00438856885296
79193,304.62471063944116
79194,201.4935202864363
79195,398.56437269331116
79196,109.30582295738824
79197,107.06178365482494
79198,72.31956972346407
79199,136.88330922328683
79200,320.11994710442127
79201,322.0643885694006
79202,209.23794707973346
79203,405.78090108709455
79204,114.93175131185652
79205,109.2450811977848
79206,71.31753387353818
79207,140.21424698889916
79208,315.6789324544195
79209,317.5124954545928
79210,205.8560445894809
79211,401.10140736997914
79212,114.37231746708764
79213,108.06590997429856
79214,71.94559794366862
79215,140.324826924815
79216,316.6809484556845
79217,318.6044314299327
79218,206.46267506192294
79219,403.22276740889447
79220,113.60985769271316
79221,108.14359659984103
79222,70.37036746685908
79223,138.8075812329839
79224,328.9111177196936
79225,304.2307120044276
79226,201.48276861233472
79227,399.12087838042964
79228,108.23498781956022
79229,105.72878474516457
79230,71.4210607461335
79231,136.804451673112
79232,332.25139623091786
79233,301.17217811384967
79234,213.40504898582475
79235,401.82633814769156
79236,115.01866132887653
79237,109.45629465666649
79238,74.05110277355797
79239,137.5064580496337
79240,328.00438856885296
79241,304.62471063944116
79242,201.4935202864363
79243,398.56437269331116
79244,109.30582295738824
79245,107.06178365482494
79246,72.31956972346407
79247,136.88330922328683
79248,320.11994710442127
79249,322.0643885694006
79250,209.23794707973346
79251,405.78090108709455
79252,114.93175131185652
79253,109.2450811977848
79254,71.31753387353818
79255,140.21424698889916
79256,315.6789324544195
79257,317.5124954545928
79258,205.8560445894809
79259,401.10140736997914
79260,114.37231746708764
79261,108.06590997429856
79262,71.94559794366862
79263,140.324826924815
79264,316.6809484556845
79265,318.6044314299327
79266,206.46267506192294
79267,403.22276740889447
79268,113.60985769271316
79269,108.14359659984103
79270,70.37036746685908
79271,138.8075812329839
79272,328.9111177196936
79273,304.2307120044276
79274,201.48276861233472
79275,399.12087838042964
79276,108.23498781956022
79277,105.72878474516457
79278,71.4210607461335
